0.1388493160447979
0.37295433230610797
0.37417441944853636
0.14037559026292
0.14037559026292
0.37417441944853636
0.14037559026292
0.37417441944853636
0.14037559026292
0.37279446019056195
0.4008451810477709
0.37279446019056195
0.4008451810477709
0.37279446019056195
0.4008451810477709
0.37279446019056195
0.4008451810477709
0.3740522913631139
0.14019455818470306
0.14019455818470306
0.3740522913631139
0.14019455818470306
0.3740522913631139
0.3740522913631139
0.14019455818470306
0.13941334486844426
0.37344460679378244
0.13941334486844426
0.37344460679378244
0.13941334486844426
0.37344460679378244
0.13941334486844426
0.37344460679378244
0.3727922717189358
0.13872811166493193
0.3727922717189358
0.13872811166493193
0.3727922717189358
0.13872811166493193
0.3727922717189358
0.13872811166493193
0.3740466638646467
0.14023569860910357
0.3740466638646467
0.14023569860910357
0.14023569860910357
0.3740466638646467
0.14023569860910357
0.3740466638646467
0.373455804947298
0.39932814388521365
0.39932814388521365
0.373455804947298
0.373455804947298
0.39932814388521365
0.39932814388521365
0.373455804947298
0.37280454989740974
0.4009058329756954
0.37280454989740974
0.4009058329756954
0.4009058329756954
0.37280454989740974
0.37280454989740974
0.4009058329756954
0.4000620208444161
0.37407980357784254
0.4000620208444161
0.37407980357784254
0.4000620208444161
0.37407980357784254
0.4000620208444161
0.37407980357784254
0.39935599716045544
0.37349255421759153
0.37349255421759153
0.39935599716045544
0.37349255421759153
0.37349255421759153
0.39935599716045544
0.39935599716045544
0.4009959582162992
0.37283726328496414
0.4009959582162992
0.37283726328496414
0.4009959582162992
0.37283726328496414
0.4009959582162992
0.37283726328496414
0.3741039904525678
0.4001233264716575
0.3741039904525678
0.4001233264716575
0.3741039904525678
0.4001233264716575
0.3741039904525678
0.4001233264716575
0.37350548609538237
0.13952900701497128
0.37350548609538237
0.13952900701497128
0.37350548609538237
0.13952900701497128
0.13952900701497128
0.37350548609538237
0.13884985605727707
0.3728625870280666
0.3728625870280666
0.13884985605727707
0.3728625870280666
0.13884985605727707
0.3728625870280666
0.13884985605727707
0.14041833651390334
0.3749532311303483
0.3749532311303483
0.14041833651390334
0.14041833651390334
0.3749532311303483
0.14041833651390334
0.3749532311303483
0.37352913295762846
0.13956450573004986
0.13956450573004986
0.37352913295762846
0.13956450573004986
0.37352913295762846
0.37352913295762846
0.13956450573004986
0.37384424445008335
0.13888431737996143
0.37384424445008335
0.13888431737996143
0.13888431737996143
0.37384424445008335
0.37384424445008335
0.13888431737996143
0.14219230592971144
0.37498190863516356
0.37498190863516356
0.14219230592971144
0.14219230592971144
0.37498190863516356
0.14219230592971144
0.37498190863516356
0.374436950778545
0.40063414985525014
0.374436950778545
0.40063414985525014
0.374436950778545
0.40063414985525014
0.374436950778545
0.40063414985525014
0.40304109916178277
0.37471789937626454
0.40304109916178277
0.37471789937626454
0.37471789937626454
0.40304109916178277
0.40304109916178277
0.37471789937626454
0.374977247474817
0.14049378194158635
0.14049378194158635
0.374977247474817
0.14049378194158635
0.374977247474817
0.14049378194158635
0.374977247474817
0.3735590894393681
0.1396360573835409
